,start time,end time,loss,DSC,SEN,PPV,val start time,val end time,val_loss,val_DSC,val_SEN,val_PPV
18,2023-06-03 23:04:51,2023-06-03 23:07:25,0.4789784749348958,0.5212969657702323,0.5398258796105018,0.558578393398187,2023-06-03 23:07:25,2023-06-03 23:08:11,0.4972542493771284,0.5028945727226062,0.5624357859293619,0.553030747633714
19,2023-06-03 23:08:12,2023-06-03 23:10:46,0.474243897658128,0.5260527684138372,0.5443237500313001,0.5622320419702774,2023-06-03 23:10:46,2023-06-03 23:11:32,0.47467911549103564,0.5253159938714443,0.5782186068021334,0.5525519053141276
20,2023-06-03 23:11:34,2023-06-03 23:14:08,0.4748067611303085,0.5254764067821014,0.5459033281375201,0.5617892436492138,2023-06-03 23:14:08,2023-06-03 23:14:54,0.4696253263033353,0.5303728641607822,0.5812312395144732,0.5655686794183193
21,2023-06-03 23:14:55,2023-06-03 23:17:30,0.46854571807078826,0.5316922114445612,0.5496347867525541,0.5684016301081731,2023-06-03 23:17:30,2023-06-03 23:18:15,0.478908441005609,0.5212288880959536,0.5772750561053936,0.5568637847900391
22,2023-06-03 23:18:17,2023-06-03 23:20:52,0.4647600711920323,0.5354842161520933,0.5531182900453225,0.5731262793907752,2023-06-03 23:20:52,2023-06-03 23:21:38,0.46622608869503707,0.5338652195074619,0.5861280392377805,0.5731094066913311
23,2023-06-03 23:21:39,2023-06-03 23:24:12,0.45610647935133714,0.5441922407883865,0.5638287862141927,0.5814224145351312,2023-06-03 23:24:12,2023-06-03 23:24:57,0.47303194877428884,0.5270685538267478,0.580695567986904,0.5697637215638772
24,2023-06-03 23:24:58,2023-06-03 23:27:33,0.45928759452624196,0.5409675011268029,0.5583025125356821,0.5778848696977664,2023-06-03 23:27:33,2023-06-03 23:28:18,0.4655872247157953,0.5345375843537159,0.5839302845490284,0.5708684676732773
25,2023-06-03 23:28:20,2023-06-03 23:30:52,0.44853616372132915,0.5516935495229868,0.5712232345189804,0.5892115372877854,2023-06-03 23:30:52,2023-06-03 23:31:38,0.4469630412566356,0.5531072372045273,0.6031699547400842,0.5855741256322616
26,2023-06-03 23:31:39,2023-06-03 23:34:13,0.4517991481683193,0.5484364827473959,0.5648751381116036,0.5873245337070563,2023-06-03 23:34:13,2023-06-03 23:34:59,0.46372472322904146,0.5364533937894381,0.5834327599941156,0.5802793747339493
27,2023-06-03 23:34:59,2023-06-03 23:37:33,0.44476910126514924,0.555411852323092,0.5738269610282702,0.5894875648694161,2023-06-03 23:37:33,2023-06-03 23:38:18,0.4503974914550781,0.5497051630264673,0.6028329898149539,0.5883351839505709
28,2023-06-03 23:38:19,2023-06-03 23:40:53,0.4465782948029347,0.553615961319361,0.571444584773137,0.5903454315968049,2023-06-03 23:40:53,2023-06-03 23:41:37,0.4645683092948718,0.5357311444404798,0.5803826160919971,0.5808147528232672
29,2023-06-03 23:41:38,2023-06-03 23:44:13,0.42985231448442507,0.5703734373434995,0.5896272903833634,0.6077306209466397,2023-06-03 23:44:13,2023-06-03 23:45:00,0.45601526896158856,0.5440860650478265,0.597106444529998,0.6035980322422125
30,2023-06-03 23:45:00,2023-06-03 23:47:35,0.4409362108279497,0.5592303642859826,0.5774396260579427,0.5978646889711038,2023-06-03 23:47:35,2023-06-03 23:48:22,0.46901776240422177,0.5311461228590745,0.5814678974640675,0.5669286678998898
31,2023-06-03 23:48:23,2023-06-03 23:50:56,0.4351241282927684,0.5651075901129307,0.5826233594845502,0.6013074043469552,2023-06-03 23:50:56,2023-06-03 23:51:41,0.4786459604899089,0.5214207967122396,0.5785699502015725,0.5697557987310947
32,2023-06-03 23:51:43,2023-06-03 23:54:18,0.4249654427552835,0.5752253899207482,0.5937041747264373,0.6108910487248347,2023-06-03 23:54:18,2023-06-03 23:55:03,0.4336231427314954,0.5664190145639273,0.6137383289826221,0.5989396510980068
33,2023-06-03 23:55:04,2023-06-03 23:57:39,0.4212195567595653,0.5790149004031451,0.5978055122571114,0.6149606460180038,2023-06-03 23:57:39,2023-06-03 23:58:26,0.4271342937762921,0.5730495941944611,0.6239517896603315,0.6039357307629708
34,2023-06-03 23:58:26,2023-06-04 00:01:01,0.42261377970377606,0.5775625766851963,0.5951749361478366,0.6141138810377854,2023-06-04 00:01:01,2023-06-04 00:01:46,0.4362201690673828,0.563853532840044,0.6173131893842648,0.6087244473970853
35,2023-06-04 00:01:47,2023-06-04 00:04:21,0.4215377416366186,0.5786242851844201,0.5960517296424279,0.6155061477269882,2023-06-04 00:04:21,2023-06-04 00:05:07,0.43719947032439405,0.5628737425192808,0.618507825411283,0.6052171756059695
36,2023-06-04 00:05:08,2023-06-04 00:07:43,0.4161665500738682,0.5839987045679337,0.6014659588153546,0.6185663663423978,2023-06-04 00:07:43,2023-06-04 00:08:28,0.4379281264085036,0.5621036138290014,0.6106284703963842,0.5874177492581881
37,2023-06-04 00:08:29,2023-06-04 00:11:04,0.41246678278996396,0.5876876146365435,0.6055709643241687,0.6232180962195764,2023-06-04 00:11:04,2023-06-04 00:11:49,0.4301773462540064,0.5699435013991135,0.6255978315304487,0.6110774798270984
38,2023-06-04 00:11:50,2023-06-04 00:14:24,0.4041871780004257,0.5960101592235076,0.6126238505045573,0.6334517552302434,2023-06-04 00:14:24,2023-06-04 00:15:10,0.41701028285882413,0.5830815144074268,0.636169922657502,0.6184198428422977
39,2023-06-04 00:15:10,2023-06-04 00:17:45,0.3989450503618289,0.60125365624061,0.6195182800292969,0.637815915621244,2023-06-04 00:17:45,2023-06-04 00:18:30,0.42237022595527846,0.5778135152963492,0.6275894458477314,0.608947264842498
40,2023-06-04 00:18:31,2023-06-04 00:21:05,0.4010532819307767,0.5991333692501752,0.6162740267240084,0.6349310263609275,2023-06-04 00:21:05,2023-06-04 00:21:51,0.4340531764886318,0.5660315293532151,0.621680919940655,0.6072423886030148
41,2023-06-04 00:21:52,2023-06-04 00:24:25,0.40503472548264724,0.595126225398137,0.6133720202323718,0.632432106213692,2023-06-04 00:24:25,2023-06-04 00:25:11,0.4322740114652194,0.5677186036721255,0.6180944198217148,0.5997916979667468
42,2023-06-04 00:25:12,2023-06-04 00:27:47,0.3984471834622897,0.6017406170184796,0.6207452920766977,0.6387679760272686,2023-06-04 00:27:47,2023-06-04 00:28:33,0.4141952319022937,0.5858808175111428,0.6340442559657953,0.6169622372358273
43,2023-06-04 00:28:35,2023-06-04 00:31:08,0.40013347527919674,0.6000118255615234,0.6189901889898838,0.6381521958571214,2023-06-04 00:31:08,2023-06-04 00:31:55,0.4137436304336939,0.5863741361177884,0.637228501148713,0.6231326567821014
44,2023-06-04 00:31:56,2023-06-04 00:34:29,0.4024804922250601,0.5976696014404297,0.6146567907088842,0.6342483422695062,2023-06-04 00:34:29,2023-06-04 00:35:16,0.42653118035732174,0.5735378265380859,0.6250321803948818,0.6065341264773638
45,2023-06-04 00:35:16,2023-06-04 00:37:51,0.3814166631454077,0.6187513302534055,0.6366023528270233,0.6547875037560096,2023-06-04 00:37:51,2023-06-04 00:38:38,0.4003018599290114,0.5998213352301182,0.6565223106971154,0.6448826423058143
46,2023-06-04 00:38:38,2023-06-04 00:41:13,0.38576275263077175,0.6144242898011819,0.6307711478991386,0.652047377366286,2023-06-04 00:41:13,2023-06-04 00:41:59,0.42406713045560396,0.5760359152769431,0.6266062809870794,0.6047807351136819
47,2023-06-04 00:42:00,2023-06-04 00:44:34,0.39224793360783505,0.6079255617581881,0.6256306966145834,0.6445855360764724,2023-06-04 00:44:34,2023-06-04 00:45:20,0.4004478454589844,0.5996631720127203,0.6505006643442007,0.6301192259177183
48,2023-06-04 00:45:21,2023-06-04 00:47:55,0.38202850635235125,0.6180814107259115,0.6382904541798127,0.6536681835467999,2023-06-04 00:47:55,2023-06-04 00:48:41,0.41295555310371596,0.5872467236641126,0.6386750050080128,0.6211697505070612
49,2023-06-04 00:48:42,2023-06-04 00:51:16,0.383216809003781,0.6169333335680839,0.6347094804812701,0.6553113399407803,2023-06-04 00:51:16,2023-06-04 00:52:02,0.40494058071038663,0.5952594952705579,0.6462004245855869,0.6280349829258063
50,2023-06-04 00:52:03,2023-06-04 00:54:36,0.37088499313745743,0.6292934417724609,0.6458037449763372,0.6644432361309345,2023-06-04 00:54:36,2023-06-04 00:55:22,0.41603998037484974,0.5841120206392728,0.6399298447829026,0.6320441319392278
51,2023-06-04 00:55:23,2023-06-04 00:57:56,0.36338410010704625,0.6367927453456781,0.655057858198117,0.6723030285957532,2023-06-04 00:57:56,2023-06-04 00:58:42,0.3977680450830704,0.6023145333314553,0.652096185928736,0.6289650354629908
52,2023-06-04 00:58:43,2023-06-04 01:01:17,0.36675580342610675,0.6333884214743589,0.6494686420147235,0.6691913604736328,2023-06-04 01:01:18,2023-06-04 01:02:03,0.401038585565029,0.5990359966571515,0.6487566140981821,0.6284593435434195
53,2023-06-04 01:02:04,2023-06-04 01:04:37,0.36179449619391024,0.638356184348082,0.6550071911934094,0.6706686753493089,2023-06-04 01:04:37,2023-06-04 01:05:23,0.3951099102313702,0.6050505026792868,0.652461418738732,0.6275059626652644
54,2023-06-04 01:05:23,2023-06-04 01:07:58,0.3899353956564879,0.6101990724221255,0.6277817946213943,0.6463998158772787,2023-06-04 01:07:58,2023-06-04 01:08:43,0.41304940443772536,0.5870147118201623,0.6372027274889823,0.617936256604317
55,2023-06-04 01:08:44,2023-06-04 01:11:20,0.35803956251878005,0.6421288710374099,0.6600669469588842,0.6765034015362079,2023-06-04 01:11:20,2023-06-04 01:12:06,0.4035680232903896,0.596428455450596,0.6502429766532702,0.6391463646521935
56,2023-06-04 01:12:07,2023-06-04 01:14:43,0.35880470275878906,0.6413839780367337,0.6586313981276292,0.6763519873985877,2023-06-04 01:14:43,2023-06-04 01:15:28,0.39589730287209535,0.6042806674272586,0.6536212823329828,0.64909910544371
57,2023-06-04 01:15:28,2023-06-04 01:18:03,0.36267662048339844,0.6374864822778946,0.6539004399226263,0.6725253080710386,2023-06-04 01:18:03,2023-06-04 01:18:49,0.38788771018003804,0.6121551318046374,0.6630460298978366,0.6499074300130209
58,2023-06-04 01:18:50,2023-06-04 01:21:22,0.35857437818478316,0.6415342673277243,0.6591922564384265,0.6754995492788461,2023-06-04 01:21:22,2023-06-04 01:22:08,0.3752136719532502,0.6248145959316156,0.6759090912647736,0.6617605258256961
59,2023-06-04 01:22:09,2023-06-04 01:24:43,0.36376297779572314,0.6363662817539313,0.6548133752284906,0.6711609669220753,2023-06-04 01:24:43,2023-06-04 01:25:30,0.39449760241386217,0.605740962884365,0.6559008573874449,0.634067877745017
60,2023-06-04 01:25:30,2023-06-04 01:28:02,0.35348200186704976,0.6466822012876853,0.663818848438752,0.6842975127391326,2023-06-04 01:28:02,2023-06-04 01:28:48,0.3884418683174329,0.6117484263884716,0.6678959773137019,0.6485973749405298
61,2023-06-04 01:28:49,2023-06-04 01:31:24,0.354160162118765,0.6460397671430539,0.6637039673634064,0.6813553052070813,2023-06-04 01:31:24,2023-06-04 01:32:10,0.3791198241404998,0.6210619608561198,0.6699689229329427,0.6491564726218199
62,2023-06-04 01:32:12,2023-06-04 01:34:47,0.35228430919158155,0.6478764460637019,0.665391090588692,0.6838333912384815,2023-06-04 01:34:47,2023-06-04 01:35:32,0.3831449410854242,0.6169991615491036,0.6730623489771134,0.6595938266851963
63,2023-06-04 01:35:33,2023-06-04 01:38:08,0.3417783394837991,0.6583705804286859,0.6758618477063302,0.6930164434970953,2023-06-04 01:38:08,2023-06-04 01:38:54,0.3758585025102664,0.6241359710693359,0.6747764685215094,0.678623786339393
64,2023-06-04 01:38:54,2023-06-04 01:41:29,0.3467726096128806,0.6533731313852164,0.670063703488081,0.6908776209904597,2023-06-04 01:41:29,2023-06-04 01:42:16,0.36508684891920823,0.6351083608774039,0.6829854035988833,0.6690486516707983
65,2023-06-04 01:42:16,2023-06-04 01:44:50,0.340456669147198,0.659743186755058,0.6773099654760116,0.6940950736021384,2023-06-04 01:44:50,2023-06-04 01:45:35,0.3910785332704202,0.6090378883557442,0.6582190684783154,0.6381463270920974
66,2023-06-04 01:45:36,2023-06-04 01:48:10,0.3270110839452499,0.673175762861203,0.6899678156926081,0.7071720514542017,2023-06-04 01:48:10,2023-06-04 01:48:56,0.37583192189534503,0.6242088904747596,0.6750445243639823,0.6639398917173728
67,2023-06-04 01:48:57,2023-06-04 01:51:31,0.3287675319573818,0.6714077484913361,0.6884865883069161,0.7047231625287961,2023-06-04 01:51:31,2023-06-04 01:52:19,0.3671368329952925,0.633113518739358,0.6827933971698468,0.6725296607384315
68,2023-06-04 01:52:19,2023-06-04 01:54:54,0.3090059329301883,0.6911633809407552,0.7083958845872146,0.7243542793469552,2023-06-04 01:54:54,2023-06-04 01:55:39,0.37750845689039964,0.6226097009120843,0.6734475355881911,0.6595579294057993
69,2023-06-04 01:55:41,2023-06-04 01:58:15,0.33837435795710635,0.6617748553936298,0.6794271713648087,0.6965255248240936,2023-06-04 01:58:15,2023-06-04 01:59:01,0.39580716842260116,0.60436767186874,0.6553829877804487,0.6416284610063602
70,2023-06-04 01:59:02,2023-06-04 02:01:37,0.3511822040264423,0.6489681341709235,0.665278067955604,0.6847071525378104,2023-06-04 02:01:37,2023-06-04 02:02:22,0.36580398755195814,0.6342446253849909,0.6878011165521084,0.667399675418169
71,2023-06-04 02:02:24,2023-06-04 02:04:58,0.3197462130815555,0.6803819216214694,0.6971810658772787,0.715153327355018,2023-06-04 02:04:58,2023-06-04 02:05:44,0.35216033153044873,0.6479931366749299,0.6992135170178536,0.6750401227902143
72,2023-06-04 02:05:44,2023-06-04 02:08:18,0.3143331576616336,0.6858336130777994,0.7034787887181991,0.719998775384365,2023-06-04 02:08:18,2023-06-04 02:09:06,0.35938321627103365,0.6408110887576373,0.688743884746845,0.6722577901986929
73,2023-06-04 02:09:07,2023-06-04 02:11:41,0.3157227834065755,0.6843979175274189,0.7021985176282052,0.7190785530285958,2023-06-04 02:11:41,2023-06-04 02:12:27,0.3835000502757537,0.6165366050524589,0.6665789286295573,0.6510689564240284
74,2023-06-04 02:12:28,2023-06-04 02:15:00,0.32586914453751004,0.6742808024088541,0.6904804034110827,0.7091910533415966,2023-06-04 02:15:00,2023-06-04 02:15:46,0.37041563865465993,0.6296646411602314,0.6790270683092948,0.661734360914964
75,2023-06-04 02:15:47,2023-06-04 02:18:22,0.29700758518316805,0.7031534635103666,0.720160900018154,0.7371463286571014,2023-06-04 02:18:22,2023-06-04 02:19:08,0.36005450517703325,0.6400222778320312,0.6893507150503305,0.6744035085042318
76,2023-06-04 02:19:10,2023-06-04 02:21:42,0.32192019927196014,0.678208473401192,0.6952923994797927,0.714652574979342,2023-06-04 02:21:42,2023-06-04 02:22:28,0.3648177660428561,0.6352505317101111,0.6850787920829577,0.6722602844238281
77,2023-06-04 02:22:29,2023-06-04 02:25:03,0.3020294874142378,0.6981141995161008,0.7141178326729016,0.7324013343224158,2023-06-04 02:25:03,2023-06-04 02:25:49,0.3690323951916817,0.6311385814960186,0.6847079350398138,0.6696457985119942
78,2023-06-04 02:25:50,2023-06-04 02:28:24,0.3129275639851888,0.6872153648963342,0.7038830488156049,0.722373766776843,2023-06-04 02:28:24,2023-06-04 02:29:10,0.3610068345681215,0.6392267178266476,0.6895888890975561,0.6704626327905899
79,2023-06-04 02:29:11,2023-06-04 02:31:45,0.2915756029960437,0.7085852500719901,0.7254069401667669,0.741732181646885,2023-06-04 02:31:45,2023-06-04 02:32:30,0.3756761061839568,0.6244393373147036,0.6723426427596655,0.6636674343011318
80,2023-06-04 02:32:31,2023-06-04 02:35:04,0.30188907721103764,0.69830566797501,0.7156326098319812,0.7319278717041016,2023-06-04 02:35:04,2023-06-04 02:35:50,0.361725098047501,0.6384467100485777,0.6881280556703225,0.6720514542017227
81,2023-06-04 02:35:51,2023-06-04 02:38:26,0.29711226927928436,0.7030243017734625,0.7191704481075971,0.736303720718775,2023-06-04 02:38:26,2023-06-04 02:39:10,0.3366943017030374,0.6636249835674579,0.7111928890912961,0.6916725941193409
82,2023-06-04 02:39:12,2023-06-04 02:41:47,0.30712269514034957,0.6930089119153146,0.7098261515299479,0.7271351936535958,2023-06-04 02:41:47,2023-06-04 02:42:33,0.33115915151742786,0.6689217396271534,0.7179718017578125,0.6995966495611728
83,2023-06-04 02:42:34,2023-06-04 02:45:08,0.27930528689653444,0.7208600655580178,0.7373454754169171,0.7533141894218249,2023-06-04 02:45:08,2023-06-04 02:45:54,0.31851660899626905,0.681512196858724,0.729884269909981,0.7133239354842749
84,2023-06-04 02:45:55,2023-06-04 02:48:30,0.2897013884324294,0.7104947016789362,0.7282847380026792,0.7453801081730769,2023-06-04 02:48:30,2023-06-04 02:49:15,0.35430037669646436,0.6458975474039713,0.6902257479154147,0.6825957665076623
85,2023-06-04 02:49:16,2023-06-04 02:51:50,0.2901620131272536,0.7099868578788562,0.7277080829326923,0.741359857412485,2023-06-04 02:51:50,2023-06-04 02:52:37,0.3240676782070062,0.6760311615772736,0.7232904678735977,0.7132322849371494
86,2023-06-04 02:52:38,2023-06-04 02:55:13,0.2803791730831831,0.719748276930589,0.735676496456831,0.7525703234550281,2023-06-04 02:55:13,2023-06-04 02:55:58,0.31651990841596556,0.6835362361027644,0.7271867409730569,0.7152489882249099
87,2023-06-04 02:56:00,2023-06-04 02:58:34,0.2766796503311548,0.7234567495492789,0.7386611058161809,0.7549461951622596,2023-06-04 02:58:34,2023-06-04 02:59:19,0.33456846383901745,0.6655838306133564,0.7136452992757162,0.6937174674792167
88,2023-06-04 02:59:20,2023-06-04 03:01:55,0.2621767826569386,0.7379705967047275,0.7532488015981821,0.7672371497521033,2023-06-04 03:01:55,2023-06-04 03:02:42,0.30460543510241384,0.6955024034549029,0.7438768729185447,0.7200466058193109
89,2023-06-04 03:02:43,2023-06-04 03:05:16,0.26998559022561097,0.7302144857553335,0.7461647620567908,0.7636975997533554,2023-06-04 03:05:16,2023-06-04 03:06:01,0.33574935717460436,0.6643929603772286,0.7106066972781451,0.6946150461832682
90,2023-06-04 03:06:02,2023-06-04 03:08:36,0.27525045932867587,0.7249154800023788,0.7421614329020182,0.7571392059326172,2023-06-04 03:08:36,2023-06-04 03:09:21,0.3155227563320062,0.684645530505058,0.7321171393761268,0.7172137040358323
91,2023-06-04 03:09:23,2023-06-04 03:11:58,0.2938238779703776,0.7064176706167368,0.7224018879425831,0.7401105440579928,2023-06-04 03:11:58,2023-06-04 03:12:44,0.33190223498222154,0.6685089698204627,0.7141768626677685,0.7023655328995142
92,2023-06-04 03:12:45,2023-06-04 03:15:19,0.26547947908059144,0.7346350351969401,0.7501658415183042,0.7668516697027744,2023-06-04 03:15:19,2023-06-04 03:16:06,0.2850807874630659,0.7154155633388422,0.7617132724859775,0.7487724499824719
93,2023-06-04 03:16:06,2023-06-04 03:18:41,0.26887737176357174,0.7312561426407251,0.7480006095690604,0.7624948941744291,2023-06-04 03:18:41,2023-06-04 03:19:27,0.30377847720415163,0.6964350969363482,0.7417533092009716,0.7272315392127404
94,2023-06-04 03:19:28,2023-06-04 03:22:02,0.2705050248366136,0.7296331845797025,0.7446150657458183,0.7617756770207331,2023-06-04 03:22:02,2023-06-04 03:22:47,0.32508326799441606,0.6751958895952274,0.7196033184344952,0.7063843653752253
95,2023-06-04 03:22:49,2023-06-04 03:25:23,0.26586173130915713,0.7342848655505058,0.7489745800311749,0.7671896127554086,2023-06-04 03:25:23,2023-06-04 03:26:09,0.29190921783447266,0.7081118852664263,0.7513953966972156,0.7351599962283404
96,2023-06-04 03:26:10,2023-06-04 03:28:42,0.24697235303047377,0.7532181373009315,0.7690321604410807,0.7842506017440405,2023-06-04 03:28:42,2023-06-04 03:29:27,0.28212676904140377,0.7182609362479968,0.7664621793306791,0.7480681981795874
97,2023-06-04 03:29:29,2023-06-04 03:32:07,0.2615986114893204,0.7385425567626953,0.7552774869478666,0.7695046449318911,2023-06-04 03:32:07,2023-06-04 03:32:53,0.2941703551854843,0.7062598986503406,0.7470842508169321,0.7419144068008814
98,2023-06-04 03:32:55,2023-06-04 03:35:29,0.26283846146021134,0.7373229784843249,0.7526362492487981,0.7680333455403646,2023-06-04 03:35:29,2023-06-04 03:36:15,0.30522581247182995,0.6946900685628256,0.7394620455228366,0.724999745686849
99,2023-06-04 03:36:16,2023-06-04 03:38:51,0.2518169696514423,0.7483364007411859,0.7643130864852514,0.7789956117287661,2023-06-04 03:38:51,2023-06-04 03:39:38,0.2847065558800331,0.7154954763559195,0.7615879743527143,0.7447571876721505
100,2023-06-04 03:39:38,2023-06-04 03:42:12,0.24545434805063102,0.7546263474684495,0.769844495333158,0.78400636330629,2023-06-04 03:42:12,2023-06-04 03:42:57,0.278740467169346,0.721394269894331,0.767573478894356,0.7487548436873999
101,2023-06-04 03:43:00,2023-06-04 03:45:33,0.23990129813169822,0.7602538084372495,0.776822016789363,0.7901118351862981,2023-06-04 03:45:34,2023-06-04 03:46:19,0.30129281068459535,0.6988959679236779,0.746614505083133,0.7294604961688702
102,2023-06-04 03:46:21,2023-06-04 03:48:56,0.23798067141801882,0.7621818444667718,0.778192862486228,0.7924853593875201,2023-06-04 03:48:56,2023-06-04 03:49:41,0.2993617424598107,0.700851342616937,0.7506349025628506,0.7264095208583734
103,2023-06-04 03:49:43,2023-06-04 03:52:16,0.25330005547939205,0.7468376159667969,0.7631960159693009,0.7788314819335938,2023-06-04 03:52:16,2023-06-04 03:53:02,0.3091112283559946,0.6910081521058694,0.7394473736102765,0.7261099693102714
104,2023-06-04 03:53:02,2023-06-04 03:55:36,0.24434833037547576,0.7558189294277093,0.771564434736203,0.7858608930538862,2023-06-04 03:55:36,2023-06-04 03:56:22,0.2754054925380609,0.7249840956467849,0.7693621806609325,0.7511698404947916
105,2023-06-04 03:56:23,2023-06-04 03:58:57,0.23551610799936148,0.7646449162409856,0.779652326534956,0.7954342670929737,2023-06-04 03:58:57,2023-06-04 03:59:42,0.2798151603111854,0.7205035869891827,0.7670965928297776,0.7503828391050681
106,2023-06-04 03:59:44,2023-06-04 04:02:19,0.23122721451979417,0.7689291636149088,0.7841244232960236,0.799827380058093,2023-06-04 04:02:19,2023-06-04 04:03:05,0.24952257596529448,0.7508795811579778,0.7930963956392728,0.78093748826247
107,2023-06-04 04:03:06,2023-06-04 04:05:39,0.21719697805551383,0.782969743777544,0.7991243998209635,0.8107816256009616,2023-06-04 04:05:39,2023-06-04 04:06:25,0.3013485394991361,0.6986742753248948,0.7399199070074619,0.7365524096366687
108,2023-06-04 04:06:27,2023-06-04 04:09:02,0.23524726965488532,0.7649253943027594,0.7805534264980218,0.7942164005377353,2023-06-04 04:09:02,2023-06-04 04:09:47,0.2933362080500676,0.7068993005997095,0.7485357920328776,0.7402660174247546
109,2023-06-04 04:09:49,2023-06-04 04:12:23,0.24003473917643228,0.7600713876577524,0.775349348019331,0.7888272603352865,2023-06-04 04:12:23,2023-06-04 04:13:09,0.24282012841640374,0.7574671720847105,0.8007188454652444,0.7830153245192307
