,start time,end time,loss,DSC,SEN,PPV,val start time,val end time,val_loss,val_DSC,val_SEN,val_PPV
20,2023-06-07 22:38:10,2023-06-07 22:41:41,8.681565504807692,0.5540645794990735,0.6350224812825521,0.7208450513008313,2023-06-07 22:41:41,2023-06-07 22:42:36,8.758148975861378,0.44797256665352064,0.5158819540953025,0.6136869283822867
21,2023-06-07 22:42:52,2023-06-07 22:46:23,8.671871869991987,0.5663207127497747,0.6484605838090945,0.7307674701397235,2023-06-07 22:46:23,2023-06-07 22:47:17,8.761201516175882,0.4439356877253606,0.5137889568622296,0.6118813539162661
22,2023-06-07 22:47:25,2023-06-07 22:50:56,8.671695807041266,0.567251939039964,0.6490108783428485,0.7314549470559145,2023-06-07 22:50:56,2023-06-07 22:51:50,8.753194173177084,0.4507637023925781,0.5204367026304587,0.6167550698304788
23,2023-06-07 22:52:07,2023-06-07 22:55:39,8.659187512520033,0.5837010114620893,0.6668353936611078,0.7453666100135217,2023-06-07 22:55:39,2023-06-07 22:56:32,8.762212508764023,0.44241846524752104,0.5105933164938902,0.6096291175255408
24,2023-06-07 22:56:42,2023-06-07 23:00:12,8.659660143729967,0.5827478262094351,0.6663978772285657,0.744240980881911,2023-06-07 23:00:12,2023-06-07 23:01:05,8.746816781850962,0.46239050840720153,0.5328973623422476,0.6246061080541366
25,2023-06-07 23:01:22,2023-06-07 23:04:53,8.655916654146635,0.5888219001965646,0.6723362360245142,0.7487059862185748,2023-06-07 23:04:53,2023-06-07 23:05:48,8.769593850160257,0.4340552305563902,0.5025994716546475,0.6139929844782903
26,2023-06-07 23:05:56,2023-06-07 23:09:27,8.653699043469551,0.5915833497658755,0.6753294529058994,0.7518303699982471,2023-06-07 23:09:27,2023-06-07 23:10:22,8.757998735476763,0.45168813069661456,0.5199676415859125,0.6172518607897636
27,2023-06-07 23:10:30,2023-06-07 23:14:01,8.648994641426283,0.5976718022273138,0.6820439069699018,0.7565711583846655,2023-06-07 23:14:01,2023-06-07 23:14:54,8.737027681790865,0.4731771518022586,0.5435705429468399,0.6382962251320864
28,2023-06-07 23:15:10,2023-06-07 23:18:41,8.644089918870192,0.6041749807504507,0.6890651507255359,0.7623719435471755,2023-06-07 23:18:41,2023-06-07 23:19:36,8.737623948317308,0.4755894587590144,0.5396121587508764,0.6460387401091747
29,2023-06-07 23:19:51,2023-06-07 23:23:22,8.64096930088141,0.6082704006097256,0.6927550878280249,0.7656379112830529,2023-06-07 23:23:22,2023-06-07 23:24:16,8.754623021834936,0.45179332830967045,0.5183294247358273,0.6170819600423177
30,2023-06-07 23:24:25,2023-06-07 23:27:57,8.63555673452524,0.6153299380571414,0.7009971814277844,0.7707536159417568,2023-06-07 23:27:57,2023-06-07 23:28:50,8.751328688401442,0.45893517518654847,0.5284382746769831,0.623233403915014
31,2023-06-07 23:28:58,2023-06-07 23:32:30,8.63576409755609,0.6150494110889924,0.700495108579978,0.7711841387626452,2023-06-07 23:32:30,2023-06-07 23:33:23,8.748145470252403,0.4615838466546474,0.5310549613757011,0.6257942395332532
32,2023-06-07 23:33:32,2023-06-07 23:37:03,8.631793682391827,0.6217602460812299,0.7076715322641226,0.7764462202023237,2023-06-07 23:37:03,2023-06-07 23:37:56,8.750440548627804,0.4609109927446414,0.5299426347781451,0.625193864871294
33,2023-06-07 23:38:06,2023-06-07 23:41:37,8.631029960436699,0.622691178933168,0.7081053807185247,0.777346684382512,2023-06-07 23:41:37,2023-06-07 23:42:31,8.734527587890625,0.47394033578725964,0.5465551523061899,0.642948492979392
34,2023-06-07 23:42:39,2023-06-07 23:46:11,8.626790364583334,0.6264088948567709,0.7126846313476562,0.7801685333251953,2023-06-07 23:46:11,2023-06-07 23:47:05,8.747237767928686,0.46463697384565306,0.5336327675061349,0.6294486217009716
35,2023-06-07 23:47:13,2023-06-07 23:50:44,8.62325189052484,0.6331202189127604,0.7193156022291917,0.7857145651792868,2023-06-07 23:50:44,2023-06-07 23:51:38,8.743916829427084,0.46556433653220153,0.5368883181840945,0.6345884861090244
36,2023-06-07 23:51:48,2023-06-07 23:55:19,8.6160888671875,0.656649173834385,0.7331649095584185,0.7749557495117188,2023-06-07 23:55:19,2023-06-07 23:56:14,8.756634834485176,0.45423424549591845,0.5221319932204026,0.5796925471379206
37,2023-06-07 23:56:22,2023-06-07 23:59:54,8.612789056239984,0.664733397654998,0.7398000863882211,0.7764439216026893,2023-06-07 23:59:54,2023-06-08 00:00:48,8.73760516826923,0.47831980387369794,0.550148205879407,0.5989426832932693
38,2023-06-08 00:01:04,2023-06-08 00:04:35,8.608566675430689,0.6732307336269281,0.7462467780480018,0.7834592965932993,2023-06-08 00:04:35,2023-06-08 00:05:30,8.72141363681891,0.5000409835424179,0.5687583043025091,0.622405516795623
39,2023-06-08 00:05:47,2023-06-08 00:09:19,8.603966346153847,0.6798512385441706,0.752467522254357,0.7887258774194962,2023-06-08 00:09:19,2023-06-08 00:10:13,8.719923753004808,0.50414060934996,0.5746668791159605,0.6249504089355469
40,2023-06-08 00:10:30,2023-06-08 00:14:01,8.599149263822115,0.6872073931571765,0.7602708278558193,0.7954268822303185,2023-06-08 00:14:01,2023-06-08 00:14:55,8.742223495092148,0.47643319154397035,0.5450565631573017,0.598469709738707
41,2023-06-08 00:15:03,2023-06-08 00:18:34,8.60079095302484,0.6850437751183143,0.7568442515837841,0.7941066057254107,2023-06-08 00:18:34,2023-06-08 00:19:28,8.73583514873798,0.48193848438752,0.5511463849972456,0.60991453513121
42,2023-06-08 00:19:36,2023-06-08 00:23:09,8.59922125400641,0.6887977306659405,0.7598338982997797,0.797322982396835,2023-06-08 00:23:09,2023-06-08 00:24:02,8.741430038060898,0.47490775279509717,0.5407537802671775,0.5983106662065555
43,2023-06-08 00:24:11,2023-06-08 00:27:42,8.59366235977564,0.696322025396885,0.7675444774138622,0.802926528148162,2023-06-08 00:27:42,2023-06-08 00:28:36,8.714744372245592,0.5134348747057792,0.5778050544934396,0.6378300984700521
44,2023-06-08 00:28:54,2023-06-08 00:32:25,8.59167949969952,0.6999318049504206,0.7704920646471854,0.8062113737448667,2023-06-08 00:32:25,2023-06-08 00:33:18,8.725948235927484,0.4969646258231921,0.5635790702624198,0.6220733446952624
45,2023-06-08 00:33:27,2023-06-08 00:36:58,8.586253630809296,0.7077352083646334,0.7783773373334836,0.8130988096579527,2023-06-08 00:36:58,2023-06-08 00:37:53,8.732886681189903,0.4859562409229768,0.5545507577749399,0.6129446274194962
46,2023-06-08 00:38:01,2023-06-08 00:41:33,8.586679311899038,0.7084800524589343,0.7774668473463792,0.8139734512720352,2023-06-08 00:41:33,2023-06-08 00:42:27,8.716064453125,0.5123602060171274,0.579062241774339,0.6359534630408654
47,2023-06-08 00:42:35,2023-06-08 00:46:07,8.582957732371796,0.7129500462458684,0.7835908547425882,0.8175045893742487,2023-06-08 00:46:07,2023-06-08 00:47:01,8.722969250801283,0.5015484247452173,0.5687266618777544,0.6221720377604166
48,2023-06-08 00:47:09,2023-06-08 00:50:41,8.584529778896234,0.7107160030267178,0.7809065794333433,0.8155754284980969,2023-06-08 00:50:41,2023-06-08 00:51:34,8.713249793419472,0.5066147828713442,0.5781931754870292,0.6344823592748398
49,2023-06-08 00:51:42,2023-06-08 00:55:13,8.583259778145033,0.7122362576998197,0.78241211328751,0.8165834867037259,2023-06-08 00:55:13,2023-06-08 00:56:07,8.726286276792868,0.4970172490829077,0.5629609425862631,0.6194712320963541
50,2023-06-08 00:56:15,2023-06-08 00:59:47,8.580694736578526,0.7172571818033854,0.7859805180476263,0.8214757870405148,2023-06-08 00:59:47,2023-06-08 01:00:40,8.718750782502003,0.5026658865121695,0.5692492754031451,0.6257223471617087
51,2023-06-08 01:00:49,2023-06-08 01:04:20,8.575930864383013,0.7250028756948618,0.7926766811273037,0.8284608889848758,2023-06-08 01:04:20,2023-06-08 01:05:14,8.729966383713942,0.4907082777756911,0.5579594343136518,0.6146941551795373
52,2023-06-08 01:05:23,2023-06-08 01:08:54,8.575782189002403,0.7244256826547476,0.7926203898894482,0.82774900778746,2023-06-08 01:08:55,2023-06-08 01:09:48,8.71954110952524,0.5075948177239834,0.5759002489921374,0.6291409516945864
53,2023-06-08 01:09:56,2023-06-08 01:13:28,8.577893379407051,0.7200464101938101,0.7892672220865885,0.8238992935571915,2023-06-08 01:13:28,2023-06-08 01:14:22,8.71655742938702,0.5078548529209235,0.5768025716145834,0.6272969368176583
54,2023-06-08 01:14:31,2023-06-08 01:18:03,8.574861966646635,0.7266978239401792,0.794678223438752,0.8297850779997997,2023-06-08 01:18:04,2023-06-08 01:18:58,8.726096911308092,0.5014459169827975,0.5680392338679388,0.6212397844363482
55,2023-06-08 01:19:07,2023-06-08 01:22:38,8.57584244165665,0.7237350268241687,0.7926215147360777,0.8270620688413962,2023-06-08 01:22:38,2023-06-08 01:23:32,8.705859061999199,0.5263163737761669,0.5929120381673177,0.6482432927840796
56,2023-06-08 01:23:49,2023-06-08 01:27:20,8.572234324919872,0.7288389939528245,0.7977713560446714,0.8314687288724459,2023-06-08 01:27:20,2023-06-08 01:28:14,8.723651592548077,0.49900074494190705,0.5681907458183093,0.6178636306371444
57,2023-06-08 01:28:22,2023-06-08 01:31:54,8.573145157251602,0.7289750514886318,0.7967169345953525,0.8316210233248197,2023-06-08 01:31:54,2023-06-08 01:32:47,8.710917154947916,0.5164532783703927,0.5854322971441807,0.6354222419934396
58,2023-06-08 01:32:56,2023-06-08 01:36:27,8.571601280799278,0.7311509939340445,0.7986852694780399,0.8337259537134415,2023-06-08 01:36:27,2023-06-08 01:37:21,8.710314628405449,0.5176299657577124,0.5854073548928286,0.6389344044220753
59,2023-06-08 01:37:30,2023-06-08 01:41:02,8.568767841045673,0.7351505572979267,0.8026557335486779,0.8368306282239083,2023-06-08 01:41:02,2023-06-08 01:41:56,8.705735426682692,0.5264046008770282,0.5941435985076122,0.6475568429017678
60,2023-06-08 01:42:13,2023-06-08 01:45:44,8.567763108473558,0.7362339802277393,0.8040764637482471,0.8376442346817408,2023-06-08 01:45:44,2023-06-08 01:46:38,8.716219388521635,0.5100964277218549,0.5777727762858073,0.6302340580866888
61,2023-06-08 01:46:47,2023-06-08 01:50:18,8.568550305488783,0.7346515166453826,0.8025716145833334,0.8364433875450721,2023-06-08 01:50:18,2023-06-08 01:51:11,8.72610082381811,0.49528806637494993,0.5628389211801382,0.6183900099534255
62,2023-06-08 01:51:21,2023-06-08 01:54:53,8.567580003004808,0.7371884859525241,0.8039406996506911,0.8388403868063902,2023-06-08 01:54:53,2023-06-08 01:55:46,8.720795460236378,0.5033272963303786,0.5723901895376352,0.6246107052534055
63,2023-06-08 01:55:56,2023-06-08 01:59:27,8.56581546098758,0.7404298048753005,0.8063851380959536,0.8416759784405048,2023-06-08 01:59:27,2023-06-08 02:00:21,8.711884327423878,0.5127261235163763,0.5808633657602164,0.6331544044690255
64,2023-06-08 02:00:29,2023-06-08 02:04:01,8.565415602463942,0.7397838494716547,0.806975829295623,0.8410403911884015,2023-06-08 02:04:01,2023-06-08 02:04:54,8.717213166065704,0.5045304420666817,0.5713407076322116,0.6248819400102664
65,2023-06-08 02:05:02,2023-06-08 02:08:34,8.56466048803085,0.7419811640030298,0.8082996270595453,0.842621827736879,2023-06-08 02:08:34,2023-06-08 02:09:28,8.720998910757212,0.5044434376252003,0.5726130069830478,0.62273803124061
66,2023-06-08 02:09:37,2023-06-08 02:13:08,8.56502200395633,0.7411001156537961,0.8078398093199118,0.8422585511818911,2023-06-08 02:13:08,2023-06-08 02:14:02,8.716289813701923,0.5035932002923428,0.576339819492438,0.6291830600836338
67,2023-06-08 02:14:11,2023-06-08 02:17:43,8.563700358072916,0.7442065507937701,0.8096119807316706,0.8451270079001402,2023-06-08 02:17:43,2023-06-08 02:18:35,8.713234143379408,0.512729498056265,0.5809449905004257,0.6352083255083133
68,2023-06-08 02:18:45,2023-06-08 02:22:17,8.562869340945513,0.7451774401542468,0.8109373434995993,0.8458529741336138,2023-06-08 02:22:17,2023-06-08 02:23:10,8.720002003205128,0.5037741049742087,0.5720105293469552,0.6240132649739584
69,2023-06-08 02:23:19,2023-06-08 02:26:50,8.561140011518429,0.7486011798565204,0.8134229611127805,0.8488666827862079,2023-06-08 02:26:50,2023-06-08 02:27:45,8.709971892528046,0.5183173937675281,0.5878373170510317,0.6386260986328125
70,2023-06-08 02:27:53,2023-06-08 02:31:24,8.562413142277645,0.746134048853165,0.8110844538762019,0.8468907674153646,2023-06-08 02:31:24,2023-06-08 02:32:16,8.708231608072916,0.5174261239858774,0.5847304906600561,0.638085927718725
71,2023-06-08 02:32:26,2023-06-08 02:35:58,8.562454614883814,0.7463172521346655,0.8110620547563602,0.8472336989182693,2023-06-08 02:35:58,2023-06-08 02:36:51,8.70906497270633,0.5191041995317508,0.5898872766739283,0.6388841286683694
72,2023-06-08 02:37:01,2023-06-08 02:40:32,8.56103046123798,0.7483943058894231,0.8134297590989333,0.8486390725160257,2023-06-08 02:40:32,2023-06-08 02:41:27,8.709254338191105,0.517856206649389,0.5847124442076072,0.6393974499824719
73,2023-06-08 02:41:35,2023-06-08 02:45:08,8.560473319811699,0.7494633014385517,0.8137964101938101,0.8499088776417267,2023-06-08 02:45:08,2023-06-08 02:46:02,8.721546662159454,0.5027287801106771,0.5722549634102063,0.6244584597074069
74,2023-06-08 02:46:11,2023-06-08 02:49:42,8.55948736728766,0.7514004829602364,0.8154010283641326,0.8516402611365685,2023-06-08 02:49:42,2023-06-08 02:50:36,8.704312838040865,0.5181695008889223,0.5885432316706731,0.6421073033259466
75,2023-06-08 02:50:45,2023-06-08 02:54:17,8.558338654346954,0.7539725670447717,0.8171046330378606,0.8540658217210036,2023-06-08 02:54:17,2023-06-08 02:55:12,8.716344588842148,0.5096269265199319,0.576481452355018,0.6348155095027044
76,2023-06-08 02:55:20,2023-06-08 02:58:52,8.55887232071314,0.7516166491386218,0.8156667856069711,0.8519261678059896,2023-06-08 02:58:52,2023-06-08 02:59:45,8.713125375600962,0.510239723401192,0.5810094001965646,0.6328204228327825
77,2023-06-08 02:59:54,2023-06-08 03:03:26,8.559323041866987,0.7524139208671374,0.8156378330328525,0.8526448958959335,2023-06-08 03:03:26,2023-06-08 03:04:20,8.699046599559296,0.5350476778470553,0.6027040726099259,0.6546532068497095
78,2023-06-08 03:04:36,2023-06-08 03:08:07,8.556989620893429,0.755010017981896,0.8183199564615885,0.8549920106545473,2023-06-08 03:08:07,2023-06-08 03:09:01,8.702168782552084,0.5269149389022436,0.5948458451491135,0.6478199102939703
79,2023-06-08 03:09:10,2023-06-08 03:12:42,8.556592892377804,0.756851098476312,0.81921508984688,0.8564491271972656,2023-06-08 03:12:42,2023-06-08 03:13:35,8.706452198517628,0.5212570581680689,0.5896752186310596,0.6438206403683393
80,2023-06-08 03:13:43,2023-06-08 03:17:14,8.556401961889023,0.7570846753242688,0.8194883297651242,0.8569930639022436,2023-06-08 03:17:14,2023-06-08 03:18:07,8.708860739683493,0.5213707165840344,0.5870747688489083,0.6428344922188001
81,2023-06-08 03:18:16,2023-06-08 03:21:48,8.557552239833734,0.7545640407464443,0.8177169897617438,0.8544266529572315,2023-06-08 03:21:48,2023-06-08 03:22:42,8.69683368389423,0.5393033638978616,0.603443830441206,0.6629266005295974
82,2023-06-08 03:22:58,2023-06-08 03:26:30,8.55623998397436,0.7574377793532151,0.8197112939296625,0.8571179707845052,2023-06-08 03:26:30,2023-06-08 03:27:23,8.708316118289263,0.5208614055926983,0.5904425107515775,0.6378482916416266
83,2023-06-08 03:27:32,2023-06-08 03:31:03,8.557635967548077,0.7547796689547025,0.8171433668870193,0.8547706604003906,2023-06-08 03:31:04,2023-06-08 03:31:57,8.701409755608974,0.5282128162873096,0.5952288798796825,0.6483488327417618
84,2023-06-08 03:32:05,2023-06-08 03:35:37,8.554505959535257,0.7610016358204377,0.822024418757512,0.8605066935221354,2023-06-08 03:35:37,2023-06-08 03:36:30,8.697461250500801,0.5346832275390625,0.6016586499336438,0.6556618519318409
85,2023-06-08 03:36:40,2023-06-08 03:40:11,8.555272028996395,0.7587114969889323,0.8208676851712741,0.8582550440079126,2023-06-08 03:40:11,2023-06-08 03:41:05,8.710354536007612,0.5171636923765525,0.5848758893135266,0.6391875927264874
86,2023-06-08 03:41:13,2023-06-08 03:44:45,8.553448016826923,0.7624897100986578,0.8235461895282452,0.8618598351111779,2023-06-08 03:44:45,2023-06-08 03:45:39,8.703777606670673,0.5262356293507111,0.5955455486591046,0.6454877119797927
87,2023-06-08 03:45:47,2023-06-08 03:49:18,8.55524151141827,0.7595903934576572,0.8209805610852364,0.8591354565742688,2023-06-08 03:49:18,2023-06-08 03:50:13,8.699182754907852,0.5317107958671374,0.5981889382386819,0.6494351411477114
88,2023-06-08 03:50:22,2023-06-08 03:53:54,8.555513822115385,0.758977547670022,0.8203200315817808,0.8587371630546374,2023-06-08 03:53:54,2023-06-08 03:54:48,8.701854216746796,0.5294551360301483,0.5973911774464142,0.6506263537284656
89,2023-06-08 03:54:56,2023-06-08 03:58:27,8.554363544170673,0.7613508762457432,0.8221467825082632,0.8609042045397636,2023-06-08 03:58:27,2023-06-08 03:59:21,8.707015599959936,0.5209851876283303,0.5885858780298477,0.6447826287685297
90,2023-06-08 03:59:30,2023-06-08 04:03:02,8.553651467347757,0.7621209560296475,0.822914319160657,0.8614606612767929,2023-06-08 04:03:02,2023-06-08 04:03:55,8.71426782852564,0.5172904577010717,0.5829591017503005,0.637608405871269
91,2023-06-08 04:04:04,2023-06-08 04:07:36,8.55236581655649,0.7631705846541967,0.824948237492488,0.8622688880333533,2023-06-08 04:07:36,2023-06-08 04:08:29,8.717291416266026,0.506521958571214,0.5769245441143329,0.633417471861228
92,2023-06-08 04:08:37,2023-06-08 04:12:09,8.552948780548878,0.763577632414989,0.8239281483185596,0.8627870999849759,2023-06-08 04:12:09,2023-06-08 04:13:03,8.702146872495993,0.5320393488957331,0.5984630095653045,0.6496998713566706
93,2023-06-08 04:13:11,2023-06-08 04:16:43,8.552502754407051,0.7631036807329227,0.8244734544020432,0.862167456211188,2023-06-08 04:16:43,2023-06-08 04:17:37,8.701380020532852,0.5314494891044421,0.5973469660832331,0.6518728794195713
94,2023-06-08 04:17:47,2023-06-08 04:21:19,8.551249186197916,0.7670396658090445,0.826515393379407,0.8661038325383112,2023-06-08 04:21:19,2023-06-08 04:22:13,8.708158052884615,0.5188001975035056,0.5894736265524839,0.6381260798527644
95,2023-06-08 04:22:21,2023-06-08 04:25:52,8.55206298828125,0.7650853670560397,0.8255863678761017,0.864106202736879,2023-06-08 04:25:52,2023-06-08 04:26:45,8.699717986278046,0.5323390471629608,0.5996925158378406,0.6500447591145834
96,2023-06-08 04:26:56,2023-06-08 04:30:27,8.551455766726763,0.7660937186999198,0.8260533259465144,0.8652011186648638,2023-06-08 04:30:27,2023-06-08 04:31:21,8.70456323868189,0.5236556224333935,0.5921311989808694,0.6439280387682792
97,2023-06-08 04:31:30,2023-06-08 04:35:02,8.550372783954327,0.7673352559407552,0.8276795607346755,0.8663224440354568,2023-06-08 04:35:02,2023-06-08 04:35:56,8.710381923577724,0.5162998590713892,0.5850924956492889,0.6370087158985627
98,2023-06-08 04:36:05,2023-06-08 04:39:37,8.551305526342148,0.7667877979767628,0.8260795397636218,0.8658775916466346,2023-06-08 04:39:37,2023-06-08 04:40:30,8.70211400741186,0.5268873557066306,0.5954976693177835,0.6472178728152544
99,2023-06-08 04:40:39,2023-06-08 04:44:11,8.55122805864383,0.7665530473758013,0.826030046511919,0.8657113099709536,2023-06-08 04:44:11,2023-06-08 04:45:04,8.702934069511217,0.5261632968217899,0.5946758954952924,0.6427167256673177
100,2023-06-08 04:45:14,2023-06-08 04:48:45,8.55089862530048,0.767344499245668,0.8269108503292768,0.8663313449957432,2023-06-08 04:48:45,2023-06-08 04:49:38,8.699785281450321,0.5341897622132913,0.6009764059995993,0.6558980208176833
101,2023-06-08 04:49:48,2023-06-08 04:53:20,8.54996118790064,0.7682299980750451,0.8281337053347857,0.8670797103490585,2023-06-08 04:53:20,2023-06-08 04:54:15,8.701840131710737,0.5287058903620794,0.5974713839017428,0.6461203159430088
102,2023-06-08 04:54:24,2023-06-08 04:57:56,8.550749949919872,0.7669527102739383,0.8269626910869892,0.8660657833784055,2023-06-08 04:57:56,2023-06-08 04:58:49,8.686079758864183,0.5458478194016677,0.6152018522604917,0.6667736249092298
103,2023-06-08 04:59:07,2023-06-08 05:02:38,8.54952611678686,0.7691094814202725,0.8286717732747396,0.8679693173139523,2023-06-08 05:02:38,2023-06-08 05:03:32,8.698866624098558,0.5342291807517027,0.6014045813144782,0.6534713353866186
104,2023-06-08 05:03:41,2023-06-08 05:07:13,8.550645877153446,0.7678209940592448,0.8272859622270633,0.8668868236052685,2023-06-08 05:07:13,2023-06-08 05:08:06,8.702633588741987,0.5310023381159856,0.5978835668319311,0.6551157633463541
105,2023-06-08 05:08:15,2023-06-08 05:11:47,8.549637232071314,0.7696042672181741,0.8286159221942608,0.8682972834660456,2023-06-08 05:11:47,2023-06-08 05:12:41,8.690636268028847,0.5438974820650541,0.6128739577073318,0.6637298877422626
106,2023-06-08 05:12:49,2023-06-08 05:16:21,8.548224815955528,0.7712047283466046,0.8303860395382612,0.8698466374323919,2023-06-08 05:16:21,2023-06-08 05:17:15,8.705081255008013,0.525823250795022,0.5943273397592398,0.6438870063194861
107,2023-06-08 05:17:24,2023-06-08 05:20:57,8.549266326121796,0.7693059872358273,0.8290672302246094,0.8681979057116386,2023-06-08 05:20:57,2023-06-08 05:21:51,8.698639698517628,0.532774411714994,0.6031770461644882,0.6542695852426382
108,2023-06-08 05:21:59,2023-06-08 05:25:31,8.549114520733173,0.7695582463191106,0.8291639670347556,0.8683696649013422,2023-06-08 05:25:31,2023-06-08 05:26:25,8.682639880058092,0.5549766344901843,0.6202507019042969,0.6773192087809244
109,2023-06-08 05:26:42,2023-06-08 05:30:14,8.548330453725962,0.7711969033265725,0.8299646622095352,0.8699178451146835,2023-06-08 05:30:14,2023-06-08 05:31:09,8.687789525741186,0.5495559985821064,0.6158308371519431,0.6705338893792568
110,2023-06-08 05:31:17,2023-06-08 05:34:49,8.54883047250601,0.7706768329326923,0.829592778132512,0.8696076808831631,2023-06-08 05:34:49,2023-06-08 05:35:44,8.700135059845753,0.5342379349928635,0.6018806848770533,0.6511593354053986
111,2023-06-08 05:35:52,2023-06-08 05:39:25,8.548428266476362,0.7708836579934145,0.8299351227589142,0.8695042928059896,2023-06-08 05:39:25,2023-06-08 05:40:18,8.687731620592949,0.5501251220703125,0.6193495041284806,0.6682690840501052
